timestamp,symbol,strategy_type,entry_price,stop_loss,take_profit,strategy_score,confidence,risk_level,exit_price,exit_timestamp,pnl,return_pct,duration_minutes,exit_reason,entry_timing_score,exit_timing_score,risk_mgmt_score,pnl_ratio,target_return_pct
2025-08-10 04:53:43.873394,ETHUSDT,breakout,44846.297365944294,43949.37141862541,46640.14926058207,85.0,0.5007021356608895,medium,46640.14926058207,2025-08-10 05:32:43.873394,40.000000000000036,4.0000000000000036,39.0,profit,85.0,76.5,50.07021356608895,0.0008919353959949328,4.0000000000000036
2025-08-10 04:54:43.873394,ETHUSDT,breakout,44932.32397773575,44033.67749818104,46729.61693684518,85.0,0.5016920596024013,medium,46729.61693684518,2025-08-10 05:37:43.873394,39.99999999999997,3.9999999999999973,43.0,profit,85.0,76.5,50.16920596024013,0.0008902277126778535,3.9999999999999973
2025-08-10 04:55:43.873394,ETHUSDT,breakout,45032.9108138613,44132.252597584076,46834.22724641576,93.0,0.502832921684614,medium,46834.22724641576,2025-08-10 05:40:43.873394,40.00000000000011,4.000000000000011,45.0,profit,93.0,83.7,50.2832921684614,0.0008882392738354359,4.000000000000011
2025-08-10 04:56:43.873394,ETHUSDT,breakout,44973.299170397964,44073.83318699001,46772.23113721389,93.0,0.5033328307171971,medium,46772.23113721389,2025-08-10 05:39:43.873394,40.000000000000085,4.000000000000008,43.0,profit,93.0,83.7,50.33328307171971,0.0008894166258171389,4.000000000000008
2025-08-10 04:57:43.873394,ETHUSDT,breakout,44968.03957296847,44068.6787815091,46766.76115588721,80.0,0.5033833993734007,medium,46766.76115588721,2025-08-10 05:39:43.873394,40.00000000000004,4.000000000000004,42.0,profit,80.0,72.0,50.33833993734007,0.0008895206546661454,4.000000000000004
2025-08-10 04:58:43.873394,ETHUSDT,breakout,44936.92661444612,44038.1880821572,46734.40367902397,88.0,0.503585292504759,medium,46734.40367902397,2025-08-10 05:37:43.873394,40.00000000000007,4.000000000000007,39.0,profit,88.0,79.2,50.358529250475904,0.0008901365316590443,4.000000000000007
2025-08-10 04:59:43.873394,ETHUSDT,breakout,45013.121737910864,44112.85930315265,46813.6466074273,80.0,0.50366660393328,medium,46813.6466074273,2025-08-10 05:39:43.873394,39.99999999999998,3.9999999999999982,40.0,profit,80.0,72.0,50.366660393328,0.0008886297696236264,3.9999999999999982
2025-08-10 05:15:43.873394,ETHUSDT,breakout,45746.83148960904,44831.89485981686,47576.7047491934,80.0,0.5068624549985222,medium,47576.7047491934,2025-08-10 06:14:43.873394,39.99999999999999,3.9999999999999996,59.0,profit,80.0,72.0,50.68624549985222,0.0008743774967034737,3.9999999999999996
2025-08-10 05:16:43.873394,ETHUSDT,breakout,45852.19920137274,44935.15521734529,47686.287169427655,80.0,0.5065823499947341,medium,47686.287169427655,2025-08-10 06:16:43.873394,40.000000000000036,4.0000000000000036,60.0,profit,80.0,72.0,50.65823499947341,0.0008723681894586749,4.0000000000000036
2025-08-10 05:17:43.873394,ETHUSDT,breakout,45801.08498511393,44885.06328541165,47633.12838451849,80.0,0.505868819766291,medium,47633.12838451849,2025-08-10 06:16:43.873394,40.00000000000006,4.000000000000005,59.0,profit,80.0,72.0,50.586881976629094,0.0008733417562706361,4.000000000000005
2025-08-10 05:18:43.873394,ETHUSDT,breakout,45717.51985032277,44803.16945331632,47546.220644335684,85.0,0.5049079525058573,medium,47546.220644335684,2025-08-10 06:14:43.873394,40.000000000000014,4.000000000000002,56.0,profit,85.0,76.5,50.49079525058573,0.0008749381009940679,4.000000000000002
2025-08-10 05:19:43.873394,ETHUSDT,breakout,45695.201945453366,44781.2979065443,47523.010023271505,80.0,0.5035010920697709,medium,47523.010023271505,2025-08-10 06:12:43.873394,40.00000000000011,4.000000000000011,53.0,profit,80.0,72.0,50.35010920697709,0.0008753654278133696,4.000000000000011
2025-08-10 05:20:43.873394,ETHUSDT,breakout,45802.497224848594,44886.44728035162,47634.59711384254,80.0,0.5031341445535504,medium,47634.59711384254,2025-08-10 06:16:43.873394,40.0,4.0,56.0,profit,80.0,72.0,50.313414455355044,0.0008733148283080809,4.0
