timestamp,symbol,strategy_type,entry_price,stop_loss,take_profit,strategy_score,confidence,risk_level,exit_price,exit_timestamp,pnl,return_pct,duration_minutes,exit_reason,entry_timing_score,exit_timing_score,risk_mgmt_score,pnl_ratio,target_return_pct
2025-08-10 12:54:13.523319,BTCUSDT,breakout,44678.17024622083,43784.60684129641,46465.29705606966,85.0,0.500126410453509,medium,44367.436085019624,2025-08-10 13:54:13.523319,-6.954943756397148,-0.6954943756397148,60.0,timeout,85.0,76.5,50.012641045350904,-0.00015566760496386808,-0.6954943756397148
2025-08-10 12:59:13.523319,BTCUSDT,breakout,44790.19792057652,43894.393962164984,46581.80583739958,85.0,0.5000891954845109,medium,44172.051128280786,2025-08-10 13:59:13.523319,-13.800939066888017,-1.3800939066888016,60.0,timeout,85.0,76.5,50.00891954845109,-0.0003081240920471105,-1.3800939066888016
2025-08-10 13:00:13.523319,BTCUSDT,breakout,44676.549986461105,43783.018986731884,46463.61198591955,85.0,0.5006390631879988,medium,44129.75412436936,2025-08-10 14:00:13.523319,-12.238990303804659,-1.2238990303804658,60.0,timeout,85.0,76.5,50.06390631879988,-0.0002739466298877956,-1.2238990303804658
2025-08-10 13:18:13.523319,BTCUSDT,trend,44432.15391262036,45320.79699087277,42654.86775611554,84.5,0.40062320229846676,medium,44397.97076057492,2025-08-10 14:18:13.523319,0.7693336702213501,-0.07693336702213502,60.0,timeout,84.5,76.05,40.06232022984668,1.731479576106778e-05,-0.07693336702213502
2025-08-10 13:20:13.523319,BTCUSDT,breakout,44521.453471504086,43631.02440207401,46302.31161036425,88.0,0.5010515888554066,medium,44322.942343777446,2025-08-10 14:20:13.523319,-4.458774641167037,-0.44587746411670365,60.0,timeout,88.0,79.2,50.10515888554066,-0.00010014890111395108,-0.44587746411670365
2025-08-10 13:21:13.523319,BTCUSDT,breakout,44474.70145366141,43585.20742458818,46253.68951180787,80.0,0.5019255576671584,medium,44286.772735900246,2025-08-10 14:21:13.523319,-4.225519489028316,-0.4225519489028316,60.0,timeout,80.0,72.0,50.19255576671584,-9.50095076732763e-05,-0.4225519489028316
2025-08-10 13:22:13.523319,BTCUSDT,breakout,44532.06358930982,43641.422317523626,46313.346132882216,80.0,0.5025010806206082,medium,44193.2550872859,2025-08-10 14:22:13.523319,-7.6081922712707195,-0.760819227127072,60.0,timeout,80.0,72.0,50.25010806206082,-0.00017084751206313084,-0.760819227127072
2025-08-10 13:23:13.523319,BTCUSDT,breakout,44408.91921201574,43520.74082777542,46185.27598049637,85.0,0.5024503810136911,medium,44152.042610494354,2025-08-10 14:23:13.523319,-5.784347065394938,-0.5784347065394938,60.0,timeout,85.0,76.5,50.24503810136911,-0.00013025192164167475,-0.5784347065394938
2025-08-10 13:24:13.523319,BTCUSDT,breakout,44442.78831282863,43553.932546572054,46220.49984534177,93.0,0.5017373664180552,medium,44118.38878644372,2025-08-10 14:24:13.523319,-7.299261335753477,-0.7299261335753476,60.0,timeout,93.0,83.7,50.17373664180552,-0.00016423950010459874,-0.7299261335753476
2025-08-10 13:25:13.523319,BTCUSDT,breakout,44496.96852189204,43607.029151454204,46276.847262767726,85.0,0.5012132549659999,medium,44006.92491518996,2025-08-10 14:25:13.523319,-11.012966118377012,-1.1012966118377012,60.0,timeout,85.0,76.5,50.12132549659999,-0.0002474992450993318,-1.1012966118377012
