timestamp,symbol,strategy_type,entry_price,stop_loss,take_profit,strategy_score,confidence,risk_level,exit_price,exit_timestamp,pnl,return_pct,duration_minutes,exit_reason,entry_timing_score,exit_timing_score,risk_mgmt_score,pnl_ratio,target_return_pct
2025-08-11 15:19:40.022116,ETHUSDT,breakout,45559.76431440329,44648.56902811523,47382.15488697943,85.0,0.5064946067467293,medium,45951.59930330915,2025-08-11 16:19:40.022116,8.600461279866282,0.8600461279866282,60.0,timeout,85.0,76.5,50.64946067467293,0.0001887731731998299,0.8600461279866282
2025-08-11 15:20:40.022116,ETHUSDT,breakout,45460.34082711557,44551.13401057326,47278.754460200194,85.0,0.504558063278329,medium,45849.485042471904,2025-08-11 16:20:40.022116,8.560081342905848,0.8560081342905849,60.0,timeout,85.0,76.5,50.455806327832896,0.00018829778191632135,0.8560081342905849
2025-08-11 15:21:40.022116,ETHUSDT,breakout,45521.201701717684,44610.77766768333,47342.04976978639,85.0,0.5027824607058178,medium,45888.47919339942,2025-08-11 16:21:40.022116,8.068273199120695,0.8068273199120695,60.0,timeout,85.0,76.5,50.27824607058178,0.0001772420959356231,0.8068273199120695
2025-08-11 15:22:40.022116,ETHUSDT,breakout,45491.43799476714,44581.609234871794,47311.09551455783,85.0,0.5007993102383316,medium,45865.855667448675,2025-08-11 16:22:40.022116,8.230508622844676,0.8230508622844677,60.0,timeout,85.0,76.5,50.079931023833154,0.00018092434501172346,0.8230508622844677
2025-08-11 15:24:40.022116,ETHUSDT,trend,45551.95086148719,46462.98987871693,43729.8728270277,81.5,0.40106506940444264,medium,45747.995397505016,2025-08-11 16:24:40.022116,-4.303757189542833,0.4303757189542833,60.0,timeout,81.5,73.35000000000001,40.10650694044426,-9.448019476991338e-05,0.4303757189542833
2025-08-11 15:25:40.022116,ETHUSDT,trend,45588.02626410349,46499.786789385565,43764.50521353935,89.5,0.40067467918698174,medium,45789.92530851283,2025-08-11 16:25:40.022116,-4.428773538904306,0.44287735389043054,60.0,timeout,89.5,80.55,40.06746791869817,-9.714773597012622e-05,0.44287735389043054
2025-08-11 15:37:40.022116,ETHUSDT,trend,45560.7524489547,46471.967497933794,43738.32235099651,81.5,0.4004492530460669,medium,45966.4904119421,2025-08-11 16:37:40.022116,-8.905427175329859,0.8905427175329859,60.0,timeout,81.5,73.35000000000001,40.044925304606686,-0.00019546268875403913,0.8905427175329859
2025-08-11 15:38:40.022116,ETHUSDT,breakout,45603.995941056965,44691.916022235826,47428.15577869924,85.0,0.500266131790074,medium,45958.99589734335,2025-08-11 16:38:40.022116,7.784404611061388,0.7784404611061387,60.0,timeout,85.0,76.5,50.0266131790074,0.0001706956693251773,0.7784404611061387
2025-08-11 15:39:40.022116,ETHUSDT,breakout,45675.93710165444,44762.41835962135,47502.97458572062,85.0,0.5009711388676136,medium,45936.8357696479,2025-08-11 16:39:40.022116,5.711949979544272,0.5711949979544272,60.0,timeout,85.0,76.5,50.097113886761356,0.00012505381043046796,0.5711949979544272
2025-08-11 15:40:40.022116,ETHUSDT,breakout,45673.53962839946,44760.06883583147,47500.481213535444,80.0,0.5016397156144081,medium,45831.3653982036,2025-08-11 16:40:40.022116,3.455518689556512,0.3455518689556512,60.0,timeout,80.0,72.0,50.16397156144081,7.565690589498118e-05,0.3455518689556512
