timestamp,symbol,strategy_type,entry_price,stop_loss,take_profit,strategy_score,confidence,risk_level,exit_price,exit_timestamp,pnl,return_pct,duration_minutes,exit_reason,entry_timing_score,exit_timing_score,risk_mgmt_score,pnl_ratio,target_return_pct
2020-01-01 20:00:00,ETHUSDT,breakout,45405.55633575897,44497.44520904379,47221.77858918933,85.0,0.5034417452586005,medium,45261.86243760454,2020-01-04 08:00:00,-3.1646765231079077,-0.31646765231079077,3600.0,timeout,85.0,76.5,50.344174525860055,-6.969800126896758e-05,-0.31646765231079077
2020-01-01 23:00:00,ETHUSDT,breakout,45658.289033072186,44745.12325241074,47484.62059439508,80.0,0.5054462976946928,medium,45416.670755227664,2020-01-04 11:00:00,-5.291881999115378,-0.5291881999115378,3600.0,timeout,80.0,72.0,50.54462976946928,-0.00011590189013176226,-0.5291881999115378
2020-01-02 00:00:00,ETHUSDT,breakout,45654.02480276752,44740.94430671217,47480.18579487822,80.0,0.5062264430376897,medium,45433.14869785161,2020-01-04 12:00:00,-4.838042338438431,-0.4838042338438431,3600.0,timeout,80.0,72.0,50.62264430376897,-0.00010597186905950846,-0.4838042338438431
2020-01-02 06:00:00,ETHUSDT,breakout,45578.50803365917,44666.93787298599,47401.64835500554,80.0,0.5048476991787644,medium,45559.25925201358,2020-01-04 18:00:00,-0.4223214509649045,-0.042232145096490446,3600.0,timeout,80.0,72.0,50.484769917876434,-9.265802440330544e-06,-0.042232145096490446
2020-01-02 07:00:00,ETHUSDT,breakout,45506.412684436116,44596.28443074739,47326.66919181356,85.0,0.5034544021922043,medium,45771.00846038434,2020-01-04 19:00:00,5.814472298290434,0.5814472298290434,3600.0,timeout,85.0,76.5,50.34544021922043,0.00012777259193359956,0.5814472298290434
2020-01-02 08:00:00,ETHUSDT,breakout,45487.59239750598,44577.840549555855,47307.09609340622,85.0,0.5021595800094621,medium,45823.88622843807,2020-01-04 20:00:00,7.39308926252442,0.739308926252442,3600.0,timeout,85.0,76.5,50.215958000946216,0.00016252979928939418,0.739308926252442
2020-01-02 09:00:00,ETHUSDT,breakout,45440.08891561831,44531.287137305946,47257.69247224305,93.0,0.5004563402775124,medium,46027.59650900253,2020-01-04 21:00:00,12.929279132248414,1.2929279132248415,3600.0,timeout,93.0,83.7,50.04563402775124,0.000284534635402187,1.2929279132248415
2020-01-02 22:00:00,ETHUSDT,breakout,45723.84395146248,44809.367072433226,47552.79770952098,80.0,0.5007953857891944,medium,46438.09340722159,2020-01-05 10:00:00,15.620940717873903,1.5620940717873903,3600.0,timeout,80.0,72.0,50.07953857891943,0.0003416366466138783,1.5620940717873903
2020-01-02 23:00:00,ETHUSDT,breakout,45691.85563240297,44778.01851975491,47519.52985769909,80.0,0.5021572295705575,medium,46487.01932714466,2020-01-05 11:00:00,17.40274461906054,1.740274461906054,3600.0,timeout,80.0,72.0,50.21572295705575,0.0003808719164103977,1.740274461906054
2020-01-03 00:00:00,ETHUSDT,breakout,45697.36045406207,44783.41324498083,47525.254872224556,80.0,0.5038256204957976,medium,46540.312148023404,2020-01-05 12:00:00,18.446397901006133,1.8446397901006133,3600.0,timeout,80.0,72.0,50.38256204957976,0.00040366440682169463,1.8446397901006133
2020-01-03 05:00:00,ETHUSDT,breakout,45618.83247587163,44706.4558263542,47443.5857749065,80.0,0.5060287988953932,medium,46503.76503377275,2020-01-05 17:00:00,19.398404340338274,1.9398404340338273,3600.0,timeout,80.0,72.0,50.602879889539324,0.0004252279878183715,1.9398404340338273
2020-01-03 06:00:00,ETHUSDT,breakout,45514.284498588095,44603.99880861633,47334.85587853162,85.0,0.5043759861914587,medium,46568.058202364315,2020-01-05 18:00:00,23.15259298009857,2.315259298009857,3600.0,timeout,85.0,76.5,50.437598619145874,0.0005086884971424035,2.315259298009857
2020-01-03 07:00:00,ETHUSDT,breakout,45667.51255518616,44754.162304082434,47494.2130573936,80.0,0.5033260118414216,medium,46474.56937433429,2020-01-05 19:00:00,17.672449712974,1.7672449712973999,3600.0,timeout,80.0,72.0,50.332601184142156,0.00038698078183299384,1.7672449712973999
2020-01-03 08:00:00,ETHUSDT,breakout,45698.97983422071,44785.00023753629,47526.939027589535,80.0,0.5021363749985331,medium,46241.6701310285,2020-01-05 20:00:00,11.875326293420011,1.187532629342001,3600.0,timeout,80.0,72.0,50.21363749985331,0.0002598597679094671,1.187532629342001
2020-01-03 09:00:00,ETHUSDT,breakout,45706.31732122197,44792.19097479753,47534.57001407085,80.0,0.5014999252924884,medium,46067.909198549154,2020-01-05 21:00:00,7.911201306942594,0.7911201306942595,3600.0,timeout,80.0,72.0,50.14999252924884,0.00017308769926360556,0.7911201306942595
2020-01-03 10:00:00,ETHUSDT,breakout,45666.907912146606,44753.56975390367,47493.58422863247,80.0,0.501269153267418,medium,46122.28103657996,2020-01-05 22:00:00,9.97162158010336,0.9971621580103359,3600.0,timeout,80.0,72.0,50.12691532674181,0.00021835552341942295,0.9971621580103359
2020-01-03 11:00:00,ETHUSDT,breakout,45530.18281501564,44619.57915871533,47351.39012761627,85.0,0.5010446296854156,medium,46120.26745748744,2020-01-05 23:00:00,12.960295917748642,1.296029591774864,3600.0,timeout,85.0,76.5,50.10446296854156,0.0002846528416194805,1.296029591774864
2020-01-03 20:00:00,ETHUSDT,breakout,45810.42610907358,44894.21758689211,47642.84315343653,80.0,0.5016442053575524,medium,46016.79095263452,2020-01-06 08:00:00,4.5047571282045205,0.45047571282045207,3600.0,timeout,80.0,72.0,50.16442053575524,9.833475718996361e-05,0.45047571282045207
2020-01-03 21:00:00,ETHUSDT,breakout,45699.165858452885,44785.18254128383,47527.132492791,93.0,0.5026636495615193,medium,46138.46817365275,2020-01-06 09:00:00,9.61291758717314,0.961291758717314,3600.0,timeout,93.0,83.7,50.26636495615193,0.0002103521455281674,0.961291758717314
2020-01-03 22:00:00,ETHUSDT,breakout,45702.411424557125,44788.363196065984,47530.507881539415,93.0,0.502844263211098,medium,46168.69868509048,2020-01-06 10:00:00,10.202683972224834,1.0202683972224835,3600.0,timeout,93.0,83.7,50.2844263211098,0.00022324169894332227,1.0202683972224835
2020-01-03 23:00:00,ETHUSDT,breakout,45635.61279472981,44722.90053883521,47461.037306519,85.0,0.5021355737257609,medium,46136.73742700996,2020-01-06 11:00:00,10.980999302764365,1.0980999302764365,3600.0,timeout,85.0,76.5,50.21355737257609,0.00024062346554120333,1.0980999302764365
2020-01-04 00:00:00,ETHUSDT,breakout,45486.780065537605,44577.04446422685,47306.25126815911,85.0,0.5012944523901334,medium,46205.95177743972,2020-01-06 12:00:00,15.810565418478198,1.58105654184782,3600.0,timeout,85.0,76.5,50.129445239013336,0.0003475859446568486,1.58105654184782
2020-01-04 16:00:00,ETHUSDT,breakout,45631.8775726723,44719.24002121886,47457.1526755792,88.0,0.5011335079479765,medium,46382.4942912608,2020-01-07 04:00:00,16.44939368083383,1.644939368083383,3600.0,timeout,88.0,79.2,50.113350794797654,0.00036048031673991266,1.644939368083383
2020-01-04 17:00:00,ETHUSDT,breakout,45655.34330992569,44742.236443727175,47481.55704232272,80.0,0.5021591606111168,medium,46359.94264916714,2020-01-07 05:00:00,15.433009329452785,1.5433009329452785,3600.0,timeout,80.0,72.0,50.21591606111168,0.0003380329269388623,1.5433009329452785
2020-01-04 18:00:00,ETHUSDT,breakout,45559.25925201358,44648.074066973306,47381.62962209412,93.0,0.5027301926115153,medium,46069.73058057585,2020-01-07 06:00:00,11.204557250120562,1.1204557250120561,3600.0,timeout,93.0,83.7,50.27301926115153,0.00024593370116361924,1.1204557250120561
2020-01-05 14:00:00,ETHUSDT,breakout,46467.863586905296,45538.506315167186,48326.57813038151,80.0,0.504578966675837,medium,46265.66137555305,2020-01-08 02:00:00,-4.351441958894532,-0.43514419588945324,3600.0,timeout,80.0,72.0,50.457896667583704,-9.364411494314479e-05,-0.43514419588945324
2020-01-05 15:00:00,ETHUSDT,breakout,46516.66643755699,45586.33310880585,48377.33309505927,85.0,0.5041098163137366,medium,46158.02132239619,2020-01-08 03:00:00,-7.71003476017001,-0.7710034760170009,3600.0,timeout,85.0,76.5,50.410981631373666,-0.00016574779214928914,-0.7710034760170009
2020-01-05 16:00:00,ETHUSDT,breakout,46435.04548982612,45506.3445800296,48292.44730941917,85.0,0.5032238878852244,medium,46163.71245761856,2020-01-08 04:00:00,-5.843281283465359,-0.5843281283465359,3600.0,timeout,85.0,76.5,50.322388788522446,-0.00012583774220153649,-0.5843281283465359
2020-01-05 17:00:00,ETHUSDT,breakout,46503.76503377275,45573.68973309729,48363.91563512366,85.0,0.5025514649302871,medium,46082.83334783591,2020-01-08 05:00:00,-9.051561430158129,-0.9051561430158129,3600.0,timeout,85.0,76.5,50.25514649302871,-0.00019464147523506005,-0.9051561430158129
2020-01-05 18:00:00,ETHUSDT,breakout,46568.058202364315,45636.69703831703,48430.78053045889,93.0,0.5017222973440406,medium,46057.450679964066,2020-01-08 06:00:00,-10.964758723272784,-1.0964758723272783,3600.0,timeout,93.0,83.7,50.17222973440406,-0.00023545664445841314,-1.0964758723272783
2020-01-05 19:00:00,ETHUSDT,breakout,46474.56937433429,45545.07798684761,48333.55214930767,85.0,0.5013378991103992,medium,46111.03007878762,2020-01-08 07:00:00,-7.822327359690172,-0.7822327359690172,3600.0,timeout,85.0,76.5,50.13378991103992,-0.00016831414395009056,-0.7822327359690172
2020-01-05 20:00:00,ETHUSDT,breakout,46241.6701310285,45316.83672840793,48091.33693626964,85.0,0.5000621951709343,medium,45954.41162705776,2020-01-08 08:00:00,-6.212113514861748,-0.6212113514861749,3600.0,timeout,85.0,76.5,50.00621951709343,-0.00013434016326095832,-0.6212113514861749
2020-01-06 14:00:00,ETHUSDT,breakout,46207.500586937655,45283.3505751989,48055.800610415165,93.0,0.5000207424280787,medium,45857.460419587784,2020-01-09 02:00:00,-7.575397130413571,-0.757539713041357,3600.0,timeout,93.0,83.7,50.00207424280787,-0.00016394301864825495,-0.757539713041357
2020-01-06 15:00:00,ETHUSDT,breakout,46320.683969979655,45394.27029058006,48173.51132877884,85.0,0.5008460117228878,medium,45911.57980486913,2020-01-09 03:00:00,-8.831997501929498,-0.8831997501929499,3600.0,timeout,85.0,76.5,50.08460117228878,-0.00019067070571871303,-0.8831997501929499
2020-01-06 16:00:00,ETHUSDT,breakout,46166.775590602374,45243.44007879033,48013.44661422647,85.0,0.5010573867958982,medium,45953.88671591493,2020-01-09 04:00:00,-4.61130048533818,-0.46113004853381806,3600.0,timeout,85.0,76.5,50.10573867958982,-9.988352936384945e-05,-0.46113004853381806
2020-01-06 17:00:00,ETHUSDT,breakout,46159.57674795411,45236.385212995025,48005.95981787227,85.0,0.5007570391081356,medium,46115.55657257614,2020-01-09 05:00:00,-0.9536520583438917,-0.09536520583438918,3600.0,timeout,85.0,76.5,50.075703910813566,-2.0659896072079117e-05,-0.09536520583438918
2020-01-06 18:00:00,ETHUSDT,breakout,46104.66811044961,45182.574748240615,47948.8548348676,85.0,0.5007680440574932,medium,46167.277557275345,2020-01-09 06:00:00,1.35798498051753,0.13579849805175298,3600.0,timeout,85.0,76.5,50.07680440574932,2.9454392281152612e-05,0.13579849805175298
