timestamp,symbol,strategy_type,entry_price,stop_loss,take_profit,strategy_score,confidence,risk_level,exit_price,exit_timestamp,pnl,return_pct,duration_minutes,exit_reason,entry_timing_score,exit_timing_score,risk_mgmt_score,pnl_ratio,target_return_pct
2025-08-11 10:56:12.722409,ETHUSDT,breakout,45499.38678812093,44589.39905235851,47319.36225964577,93.0,0.5009799292572277,medium,46810.98617012987,2025-08-11 11:56:12.722409,28.826748547551357,2.8826748547551357,60.0,timeout,93.0,83.7,50.097992925722764,0.0006335634517843107,2.8826748547551357
2025-08-11 10:57:12.722409,ETHUSDT,breakout,45469.79402376654,44560.398143291204,47288.5857847172,85.0,0.5006013120584278,medium,46801.98309300461,2025-08-11 11:57:12.722409,29.298330855463067,2.9298330855463064,60.0,timeout,85.0,76.5,50.06013120584279,0.0006443471206434136,2.9298330855463064
2025-08-11 10:58:12.722409,ETHUSDT,breakout,45617.895859815544,44705.53794261923,47442.611694208164,88.0,0.500603197248894,medium,46694.50687837597,2025-08-11 11:58:12.722409,23.600628618840023,2.3600628618840025,60.0,timeout,88.0,79.2,50.0603197248894,0.0005173546077479132,2.3600628618840025
2025-08-11 10:59:12.722409,ETHUSDT,breakout,45709.35653679858,44795.16940606261,47537.730798270524,80.0,0.5010902595317716,medium,46639.86599868524,2025-08-11 11:59:12.722409,20.35708949736696,2.035708949736696,60.0,timeout,80.0,72.0,50.10902595317715,0.00044535935396461705,2.035708949736696
2025-08-11 11:00:12.722409,ETHUSDT,breakout,45696.832665869515,44782.896012552126,47524.7059725043,80.0,0.5015273804073446,medium,46759.82313492313,2025-08-11 12:00:12.722409,23.261797526014306,2.3261797526014307,60.0,timeout,80.0,72.0,50.152738040734455,0.0005090461672935222,2.3261797526014307
2025-08-11 11:01:12.722409,ETHUSDT,breakout,45618.86628652565,44706.48896079513,47443.62093798668,85.0,0.5019694695801733,medium,46744.79937154775,2025-08-11 12:01:12.722409,24.68130351925615,2.468130351925615,60.0,timeout,85.0,76.5,50.19694695801733,0.0005410328122631626,2.468130351925615
2025-08-11 11:02:12.722409,ETHUSDT,breakout,45537.30166023756,44626.55562703281,47358.79372664706,93.0,0.5022278558454504,medium,46851.95501700058,2025-08-11 12:02:12.722409,28.8698124138295,2.88698124138295,60.0,timeout,93.0,83.7,50.222785584545036,0.0006339816230050838,2.88698124138295
2025-08-11 11:03:12.722409,ETHUSDT,breakout,45547.14107540526,44636.19825389716,47369.026718421475,85.0,0.5017599658577182,medium,46822.25693153431,2025-08-11 12:03:12.722409,27.99551906052766,2.799551906052766,60.0,timeout,85.0,76.5,50.17599658577182,0.000614649314963147,2.799551906052766
2025-08-11 11:04:12.722409,ETHUSDT,breakout,45609.79674385946,44697.600808982264,47434.188613613835,85.0,0.501127913229061,medium,46778.846877401025,2025-08-11 12:04:12.722409,25.631557625806785,2.5631557625806782,60.0,timeout,85.0,76.5,50.112791322906105,0.0005619748268064276,2.5631557625806782
2025-08-11 11:05:12.722409,ETHUSDT,breakout,45577.030670438384,44665.490057029616,47400.11189725592,85.0,0.5005339697124653,medium,46798.03175661236,2025-08-11 12:05:12.722409,26.78983400658284,2.678983400658284,60.0,timeout,85.0,76.5,50.053396971246535,0.0005877924387022197,2.678983400658284
2025-08-11 11:06:12.722409,ETHUSDT,breakout,45571.32554689111,44659.89903595328,47394.17856876676,85.0,0.5002156984021412,medium,46722.99862150577,2025-08-11 12:06:12.722409,25.271880086736505,2.527188008673651,60.0,timeout,85.0,76.5,50.02156984021412,0.0005545566161057293,2.527188008673651
2025-08-11 11:07:12.722409,ETHUSDT,breakout,45588.26590913676,44676.50059095403,47411.796545502235,85.0,0.5003501379691171,medium,46763.971280052516,2025-08-11 12:07:12.722409,25.789648881558392,2.578964888155839,60.0,timeout,85.0,76.5,50.03501379691171,0.0005657080471751318,2.578964888155839
2025-08-11 11:08:12.722409,ETHUSDT,breakout,45660.92078651673,44747.70237078639,47487.357617977395,88.0,0.5007668788489155,medium,46663.07257093875,2025-08-11 12:08:12.722409,21.947691092509643,2.1947691092509642,60.0,timeout,88.0,79.2,50.07668788489155,0.00048066685284609077,2.1947691092509642
2025-08-11 11:09:12.722409,ETHUSDT,breakout,45703.46397515697,44789.39469565383,47531.60253416325,80.0,0.5010513659473589,medium,46709.531536958806,2025-08-11 12:09:12.722409,22.012938939348317,2.2012938939348317,60.0,timeout,80.0,72.0,50.10513659473589,0.00048164705745966846,2.2012938939348317
2025-08-11 11:10:12.722409,ETHUSDT,breakout,45625.105811849135,44712.60369561215,47450.110044323104,93.0,0.501228402060654,medium,46695.64836929834,2025-08-11 12:10:12.722409,23.463892048030644,2.3463892048030646,60.0,timeout,93.0,83.7,50.1228402060654,0.0005142758932941898,2.3463892048030646
2025-08-11 11:11:12.722409,ETHUSDT,breakout,45744.23046763522,44829.34585828252,47573.999686340634,88.0,0.5016682470875188,medium,46824.04412168311,2025-08-11 12:11:12.722409,23.60546112611674,2.360546112611674,60.0,timeout,88.0,79.2,50.166824708751875,0.0005160314401357781,2.360546112611674
2025-08-11 11:12:12.722409,ETHUSDT,breakout,45636.15320487572,44723.430140778204,47461.59933307075,85.0,0.5016959279131022,medium,46922.653589873735,2025-08-11 12:12:12.722409,28.190377467235002,2.8190377467235,60.0,timeout,85.0,76.5,50.16959279131022,0.0006177202828792145,2.8190377467235
2025-08-11 11:13:12.722409,ETHUSDT,breakout,45789.09392189231,44873.31204345446,47620.657678768,93.0,0.5019419369364095,medium,46802.41956724237,2025-08-11 12:13:12.722409,22.130283841794366,2.2130283841794367,60.0,timeout,93.0,83.7,50.194193693640955,0.00048330905781941263,2.2130283841794367
2025-08-11 11:14:12.722409,ETHUSDT,breakout,45864.078752279784,44946.797177234184,47698.641902370975,85.0,0.5022223805984678,medium,46872.26119367207,2025-08-11 12:14:12.722409,21.981962111081835,2.1981962111081836,60.0,timeout,85.0,76.5,50.22223805984678,0.00047928493734302185,2.1981962111081836
2025-08-11 11:15:12.722409,ETHUSDT,breakout,45909.260905668365,44991.075687555,47745.6313418951,80.0,0.5030624787020945,medium,46792.53632901393,2025-08-11 12:15:12.722409,19.23959144453372,1.923959144453372,60.0,timeout,80.0,72.0,50.306247870209454,0.00041907865787833295,1.923959144453372
2025-08-11 11:19:12.722409,ETHUSDT,breakout,45847.60570902283,44930.65359484237,47681.509937383744,80.0,0.5042652142264973,medium,46862.29103713047,2025-08-11 12:19:12.722409,22.131697226403897,2.21316972264039,60.0,timeout,80.0,72.0,50.42652142264973,0.0004827230753742146,2.21316972264039
2025-08-11 11:20:12.722409,ETHUSDT,breakout,45806.14773828154,44890.02478351591,47638.39364781281,80.0,0.5036941142892619,medium,46762.356553614736,2025-08-11 12:20:12.722409,20.875119662901962,2.0875119662901964,60.0,timeout,80.0,72.0,50.36941142892619,0.0004557274665875474,2.0875119662901964
2025-08-11 11:21:12.722409,ETHUSDT,breakout,45847.22315914003,44930.278695957226,47681.11208550563,88.0,0.5031151856488243,medium,47006.881074542485,2025-08-11 12:21:12.722409,25.293961891152637,2.5293961891152636,60.0,timeout,88.0,79.2,50.31151856488243,0.0005517010660243242,2.5293961891152636
2025-08-11 11:22:12.722409,ETHUSDT,breakout,45886.44128085933,44968.712455242145,47721.89893209371,80.0,0.5025546494335763,medium,47114.80371027744,2025-08-11 12:22:12.722409,26.76961636444216,2.676961636444216,60.0,timeout,80.0,72.0,50.25546494335763,0.0005833883739336439,2.676961636444216
2025-08-11 11:23:12.722409,ETHUSDT,breakout,45861.54007148405,44944.30927005437,47696.00167434342,93.0,0.5018228952628353,medium,47151.14351389598,2025-08-11 12:23:12.722409,28.119497086269504,2.8119497086269507,60.0,timeout,93.0,83.7,50.18228952628353,0.0006131389622424334,2.8119497086269507
