timestamp,symbol,strategy_type,entry_price,stop_loss,take_profit,strategy_score,confidence,risk_level,exit_price,exit_timestamp,pnl,return_pct,duration_minutes,exit_reason,entry_timing_score,exit_timing_score,risk_mgmt_score,pnl_ratio,target_return_pct
2020-01-02 00:00:00,BTCUSDT,breakout,45107.11954045514,44204.97714964604,46911.404322073344,85.0,0.5004359216233305,medium,46083.59285933934,2020-01-04 12:00:00,21.64787574184231,2.164787574184231,3600.0,timeout,85.0,76.5,50.04359216233305,0.0004799214838452945,2.164787574184231
2020-01-02 01:00:00,BTCUSDT,breakout,44952.483246342286,44053.43358141544,46750.58257619598,85.0,0.5004083392353657,medium,46209.164598985895,2020-01-04 13:00:00,27.95577155897974,2.7955771558979743,3600.0,timeout,85.0,76.5,50.04083392353657,0.0006218960453370384,2.7955771558979743
2020-01-02 02:00:00,BTCUSDT,breakout,45089.87598963181,44188.07846983917,46893.47102921708,85.0,0.500524754449395,medium,46182.117268946226,2020-01-04 14:00:00,24.223647888620786,2.4223647888620787,3600.0,timeout,85.0,76.5,50.0524754449395,0.0005372303062929447,2.4223647888620787
2020-01-02 03:00:00,BTCUSDT,breakout,45122.412150647084,44219.96390763414,46927.30863667297,85.0,0.5010359453036026,medium,46147.349732467905,2020-01-04 15:00:00,22.714600859522594,2.2714600859522593,3600.0,timeout,85.0,76.5,50.10359453036026,0.000503399525355314,2.2714600859522593
2020-01-02 04:00:00,BTCUSDT,breakout,45111.034799701025,44208.814103707,46915.47619168907,85.0,0.50144711964983,medium,46056.521564601215,2020-01-04 16:00:00,20.959101672091464,2.0959101672091465,3600.0,timeout,85.0,76.5,50.144711964983,0.00046461141415072064,2.0959101672091465
2020-01-02 05:00:00,BTCUSDT,breakout,45061.47964910937,44160.25005612719,46863.93883507375,93.0,0.5011197021087566,medium,46211.36264400184,2020-01-04 17:00:00,25.51809225632465,2.5518092256324647,3600.0,timeout,93.0,83.7,50.111970210875654,0.0005662950363599302,2.5518092256324647
2020-01-02 06:00:00,BTCUSDT,breakout,45104.10725801739,44202.025112857045,46908.27154833809,93.0,0.5016588093091485,medium,46279.35150231851,2020-01-04 18:00:00,26.05625775005698,2.6056257750056977,3600.0,timeout,93.0,83.7,50.16588093091485,0.0005776914639059927,2.6056257750056977
2020-01-02 07:00:00,BTCUSDT,breakout,45087.87800844705,44186.12044827811,46891.393128784934,85.0,0.501673613050278,medium,46379.09660674439,2020-01-04 19:00:00,28.637821413006698,2.86378214130067,3600.0,timeout,85.0,76.5,50.167361305027804,0.0006351556710573406,2.86378214130067
2020-01-02 08:00:00,BTCUSDT,breakout,45072.130195951875,44170.68759203284,46875.01540378995,88.0,0.5014366863314711,medium,46222.27657390627,2020-01-04 20:00:00,25.51790592000224,2.551790592000224,3600.0,timeout,88.0,79.2,50.14366863314711,0.0005661570866311997,2.551790592000224
2020-01-02 09:00:00,BTCUSDT,breakout,45227.1871819649,44322.643438325606,47036.2746692435,80.0,0.5017338514416393,medium,46158.29853466933,2020-01-04 21:00:00,20.587425633131687,2.0587425633131686,3600.0,timeout,80.0,72.0,50.17338514416393,0.00045520022172285937,2.0587425633131686
2020-01-02 10:00:00,BTCUSDT,breakout,45194.74472325627,44290.84982879114,47002.534512186525,85.0,0.5021565616344218,medium,46235.04414685022,2020-01-04 22:00:00,23.018150228839136,2.301815022883914,3600.0,timeout,85.0,76.5,50.215656163442176,0.0005093103273353479,2.301815022883914
2020-01-02 11:00:00,BTCUSDT,breakout,45285.84394237541,44380.1270635279,47097.27770007043,93.0,0.502564116560993,medium,46090.06458505326,2020-01-04 23:00:00,17.758764608675325,1.7758764608675326,3600.0,timeout,93.0,83.7,50.256411656099296,0.00039214825346465236,1.7758764608675326
2020-01-02 12:00:00,BTCUSDT,breakout,45255.241094589466,44350.13627269767,47065.450738373045,80.0,0.5029706933583322,medium,46028.431229168375,2020-01-05 00:00:00,17.085095911053447,1.7085095911053445,3600.0,timeout,80.0,72.0,50.29706933583322,0.0003775274531262208,1.7085095911053445
2020-01-02 13:00:00,BTCUSDT,breakout,45256.81555454425,44351.67924345336,47067.08817672602,80.0,0.5033987952935333,medium,45854.02915952829,2020-01-05 01:00:00,13.196103120960188,1.319610312096019,3600.0,timeout,80.0,72.0,50.339879529353325,0.0002915826701296743,1.319610312096019
2020-01-02 14:00:00,BTCUSDT,breakout,45326.98328343263,44420.44361776398,47140.06261476994,80.0,0.5032578960449395,medium,45868.32545334351,2020-01-05 02:00:00,11.943044312608052,1.1943044312608053,3600.0,timeout,80.0,72.0,50.325789604493956,0.0002634864146578519,1.1943044312608053
2020-01-03 00:00:00,BTCUSDT,breakout,45492.348715233384,44582.50174092872,47312.04266384272,80.0,0.5050832140584066,medium,46210.835188812445,2020-01-05 12:00:00,15.793567355173115,1.5793567355173115,3600.0,timeout,80.0,72.0,50.50832140584066,0.0003471697505449866,1.5793567355173115
2020-01-03 01:00:00,BTCUSDT,breakout,45543.559816273555,44632.68861994808,47365.3022089245,88.0,0.5043468070522052,medium,46254.106582696804,2020-01-05 13:00:00,15.60147624141927,1.560147624141927,3600.0,timeout,88.0,79.2,50.43468070522052,0.000342561633397936,1.560147624141927
2020-01-03 03:00:00,BTCUSDT,breakout,45667.48334939586,44754.13368240794,47494.18268337169,80.0,0.5041505451996575,medium,46132.785531090056,2020-01-05 15:00:00,10.18891665507891,1.0188916655078908,3600.0,timeout,80.0,72.0,50.41505451996575,0.00022311097323066522,1.0188916655078908
2020-01-03 04:00:00,BTCUSDT,breakout,45692.279196111944,44778.43361218971,47519.970363956425,88.0,0.503572251560528,medium,46352.303514436535,2020-01-05 16:00:00,14.44498567234427,1.4444985672344268,3600.0,timeout,88.0,79.2,50.3572251560528,0.0003161362472278123,1.4444985672344268
2020-01-03 06:00:00,BTCUSDT,breakout,45746.38194181765,44831.4543029813,47576.23721949036,80.0,0.50461328399802,medium,46259.846638901116,2020-01-05 18:00:00,11.224159710302631,1.1224159710302632,3600.0,timeout,80.0,72.0,50.461328399802,0.0002453562278341057,1.1224159710302632
2020-01-03 07:00:00,BTCUSDT,breakout,45804.93732292469,44888.838576466194,47637.13481584168,80.0,0.5043196429738793,medium,46349.24601383197,2020-01-05 19:00:00,11.883188204579474,1.1883188204579473,3600.0,timeout,80.0,72.0,50.431964297387935,0.0002594302906868538,1.1883188204579473
2020-01-03 08:00:00,BTCUSDT,breakout,45810.22440402954,44894.01991594895,47642.633380190724,80.0,0.5043345452531368,medium,46468.31492851792,2020-01-05 20:00:00,14.365581768040617,1.4365581768040616,3600.0,timeout,80.0,72.0,50.43345452531368,0.0003135889848812222,1.4365581768040616
2020-01-03 09:00:00,BTCUSDT,breakout,45823.89733375707,44907.41938708193,47656.853227107356,80.0,0.5042873263696319,medium,46362.87918648079,2020-01-05 21:00:00,11.76202558237382,1.176202558237382,3600.0,timeout,80.0,72.0,50.42873263696319,0.00025667885681362795,1.176202558237382
2020-01-03 10:00:00,BTCUSDT,breakout,45847.82891608062,44930.87233775901,47681.74207272385,80.0,0.5038735188670315,medium,46300.9125270957,2020-01-05 22:00:00,9.882335144907232,0.9882335144907233,3600.0,timeout,80.0,72.0,50.387351886703144,0.00021554641470582507,0.9882335144907233
2020-01-03 11:00:00,BTCUSDT,breakout,45775.73323635403,44860.21857162695,47606.762565808196,85.0,0.5035299466701519,medium,46092.87923658219,2020-01-05 23:00:00,6.928256038863028,0.6928256038863028,3600.0,timeout,85.0,76.5,50.352994667015196,0.0001513521586446324,0.6928256038863028
2020-01-03 12:00:00,BTCUSDT,breakout,45812.99745489374,44896.73750579586,47645.51735308949,80.0,0.5031356695195607,medium,46123.51913731962,2020-01-06 00:00:00,6.778025880791008,0.6778025880791008,3600.0,timeout,80.0,72.0,50.31356695195607,0.00014794984518235184,0.6778025880791008
2020-01-03 13:00:00,BTCUSDT,breakout,45822.41344815053,44905.96517918752,47655.30998607656,85.0,0.5028350318611732,medium,46140.38367926861,2020-01-06 01:00:00,6.939185590428884,0.6939185590428883,3600.0,timeout,85.0,76.5,50.283503186117315,0.00015143649293551038,0.6939185590428883
2020-01-03 16:00:00,BTCUSDT,breakout,45950.38181329754,45031.37417703159,47788.39708582945,80.0,0.5026362148433007,medium,46089.765647332366,2020-01-06 04:00:00,3.03335529617921,0.303335529617921,3600.0,timeout,80.0,72.0,50.263621484330066,6.601371254115216e-05,0.303335529617921
2020-01-03 21:00:00,BTCUSDT,breakout,45986.24510254357,45066.5202004927,47825.694906645316,88.0,0.5042111069569891,medium,46075.51835203336,2020-01-06 09:00:00,1.9413033025574977,0.19413033025574977,3600.0,timeout,88.0,79.2,50.421110695698914,4.221486877714487e-05,0.19413033025574977
2020-01-03 22:00:00,BTCUSDT,breakout,46000.15186646597,45080.14882913665,47840.157941124606,80.0,0.5036295878452757,medium,46150.456177990265,2020-01-06 10:00:00,3.2674742457506905,0.32674742457506906,3600.0,timeout,80.0,72.0,50.362958784527564,7.103181431304521e-05,0.32674742457506906
2020-01-03 23:00:00,BTCUSDT,breakout,45908.49975267691,44990.32975762337,47744.83974278399,93.0,0.5026344597138068,medium,46092.1816195014,2020-01-06 11:00:00,4.001042678677068,0.4001042678677068,3600.0,timeout,93.0,83.7,50.26344597138068,8.715254691902166e-05,0.4001042678677068
2020-01-04 00:00:00,BTCUSDT,breakout,45787.24057696955,44871.495765430154,47618.73020004833,85.0,0.5011004500840361,medium,46152.71719398281,2020-01-06 12:00:00,7.982062522393955,0.7982062522393955,3600.0,timeout,85.0,76.5,50.11004500840362,0.00017432940753387178,0.7982062522393955
2020-01-04 12:00:00,BTCUSDT,breakout,46083.59285933934,45161.92100215255,47926.93657371291,85.0,0.5011604829333465,medium,46621.26372652208,2020-01-07 00:00:00,11.667294883536226,1.1667294883536226,3600.0,timeout,85.0,76.5,50.11604829333465,0.0002531767633471686,1.1667294883536226
2020-01-04 13:00:00,BTCUSDT,breakout,46209.164598985895,45284.98130700618,48057.531182945335,80.0,0.5024628849798375,medium,46478.25436162725,2020-01-07 01:00:00,5.823298581062478,0.5823298581062478,3600.0,timeout,80.0,72.0,50.24628849798375,0.000126020425419902,0.5823298581062478
2020-01-04 16:00:00,BTCUSDT,breakout,46056.521564601215,45135.39113330919,47898.782427185266,80.0,0.5042572753075042,medium,46386.85976600634,2020-01-07 04:00:00,7.1724522430938435,0.7172452243093844,3600.0,timeout,80.0,72.0,50.42572753075042,0.00015573152290785568,0.7172452243093844
2020-01-04 17:00:00,BTCUSDT,breakout,46211.36264400184,45287.1353911218,48059.81714976192,80.0,0.5045673888774443,medium,46375.85679584296,2020-01-07 05:00:00,3.5596040114275347,0.35596040114275346,3600.0,timeout,80.0,72.0,50.456738887744436,7.702876106142189e-05,0.35596040114275346
2020-01-04 20:00:00,BTCUSDT,breakout,46222.27657390627,45297.831042428144,48071.16763686252,80.0,0.5047609616565938,medium,46474.84548234968,2020-01-07 08:00:00,5.46422476702488,0.546422476702488,3600.0,timeout,80.0,72.0,50.47609616565938,0.00011821626220179694,0.546422476702488
2020-01-04 21:00:00,BTCUSDT,breakout,46158.29853466933,45235.132563975945,48004.6304760561,80.0,0.5047218134893781,medium,46436.9094658144,2020-01-07 09:00:00,6.035987893613697,0.6035987893613698,3600.0,timeout,80.0,72.0,50.47218134893781,0.00013076712281931467,0.6035987893613698
2020-01-04 22:00:00,BTCUSDT,breakout,46235.04414685022,45310.343263913215,48084.44591272423,88.0,0.5043759747356754,medium,46445.959373668666,2020-01-07 10:00:00,4.561804378266538,0.4561804378266538,3600.0,timeout,88.0,79.2,50.43759747356754,9.866551362593027e-05,0.4561804378266538
2020-01-04 23:00:00,BTCUSDT,breakout,46090.06458505326,45168.263293352196,47933.667168455395,85.0,0.5032975673730254,medium,46506.08793083917,2020-01-07 11:00:00,9.026312927337937,0.9026312927337937,3600.0,timeout,85.0,76.5,50.329756737302546,0.00019584075241814954,0.9026312927337937
2020-01-05 00:00:00,BTCUSDT,breakout,46028.431229168375,45107.862604585,47869.56847833511,93.0,0.5015364161945318,medium,46528.94713952965,2020-01-07 12:00:00,10.874059727764443,1.0874059727764442,3600.0,timeout,93.0,83.7,50.15364161945318,0.00023624658580311366,1.0874059727764442
2020-01-05 09:00:00,BTCUSDT,breakout,46144.80717978699,45221.91103619125,47990.59946697847,80.0,0.5001983459051775,medium,46891.645611791966,2020-01-07 21:00:00,16.184669037518795,1.6184669037518795,3600.0,timeout,80.0,72.0,50.01983459051775,0.0003507365189426609,1.6184669037518795
2020-01-05 10:00:00,BTCUSDT,breakout,46185.12526626816,45261.42276094279,48032.530276918886,93.0,0.50074116404057,medium,46724.909247269265,2020-01-07 22:00:00,11.687398873319587,1.1687398873319588,3600.0,timeout,93.0,83.7,50.074116404057,0.0002530554763235776,1.1687398873319588
2020-01-05 11:00:00,BTCUSDT,breakout,46192.47142417053,45268.62199568712,48040.170281137354,85.0,0.5009215403090826,medium,46748.13348595503,2020-01-07 23:00:00,12.02927759985039,1.202927759985039,3600.0,timeout,85.0,76.5,50.09215403090826,0.0002604164104879651,1.202927759985039
2020-01-05 12:00:00,BTCUSDT,breakout,46210.835188812445,45286.6184850362,48059.26859636494,85.0,0.5013061618567388,medium,46708.17722123259,2020-01-08 00:00:00,10.762454960791294,1.0762454960791292,3600.0,timeout,85.0,76.5,50.13061618567388,0.00023289894927925613,1.0762454960791292
2020-01-05 13:00:00,BTCUSDT,breakout,46254.106582696804,45329.02445104287,48104.27084600468,80.0,0.5016931107283767,medium,46769.749911805,2020-01-08 01:00:00,11.148055106983497,1.1148055106983497,3600.0,timeout,80.0,72.0,50.16931107283767,0.00024101762914936233,1.1148055106983497
2020-01-05 14:00:00,BTCUSDT,breakout,46169.31336711899,45245.927099776614,48016.08590180375,85.0,0.501918909535864,medium,46834.925946011615,2020-01-08 02:00:00,14.416774483951066,1.4416774483951065,3600.0,timeout,85.0,76.5,50.1918909535864,0.0003122588020600378,1.4416774483951065
2020-01-05 18:00:00,BTCUSDT,breakout,46259.846638901116,45334.64970612309,48110.240504457164,88.0,0.5029550701898526,medium,46692.88269490543,2020-01-08 06:00:00,9.36094880263093,0.936094880263093,3600.0,timeout,88.0,79.2,50.29550701898526,0.00020235581141678628,0.936094880263093
